Id,Prediction
94249,4812792.698049714
94250,5925188.431259997
94251,3417063.8472657627
94252,4720362.981724194
94253,4155789.6776835597
94254,3515154.6974471826
94255,4217109.4175976375
94256,5743203.707226737
94257,3938692.3210327537
94258,3720790.541874864
94259,4857649.028592834
94260,4616222.947938007
94261,4857860.823408755
94262,3332955.1235919464
94263,8252839.551980707
94264,2903115.1345589235
94265,4615811.9043189725
94266,4270691.6895454815
94267,3423753.813005678
94268,2958552.764614352
94269,4108189.3978095995
94270,5209123.801885626
94271,4975994.800309987
94272,3998053.9078865205
94273,6927197.449574217
94274,4482346.736400278
94275,4434519.912618315
94276,5316077.618583478
94277,4770341.450295926
94278,5506849.113435679
94279,3692142.187373903
94280,3848337.857087081
94281,5264005.926829786
94282,4422654.873082884
94283,4859027.948020354
94284,3464704.2386114597
94285,3535962.3800442065
94286,4172308.600081425
94287,4826943.5772070605
94288,4237059.687255954
94289,5328736.03572964
94290,5318222.498907923
94291,6847102.079564324
94292,4116088.641337724
94293,4310910.821500927
94294,4940824.383673521
94295,2737886.5838159565
94296,3532264.046768176
94297,3075625.275523933
94298,3550117.7059793132
94299,4033195.0955433394
94300,3602923.6852554264
94301,3441347.53206178
94302,4365679.572474665
94303,5033961.216333462
94304,2699096.5418324284
94305,4773288.224758125
94306,7086336.533384408
94307,4037422.4651377467
94308,9084452.166541632
94309,3427576.6213770723
94310,4354769.49362646
94311,3448249.446134971
94312,4072193.019339451
94313,4306982.3907786645
94314,4075801.4349538675
94315,2720329.8660966805
94316,3766250.0052099964
94317,4359261.797544686
94318,4704960.06738044
94319,3011464.1254629935
94320,4241986.463499567
94321,4841007.355836005
94322,4544095.612805846
94323,5784907.22684181
94324,4601741.539444819
94325,4227426.896440959
94326,5730390.399061449
94327,3490876.935817833
94328,4832040.685292351
94329,2869484.1362340995
94330,4865783.0449857125
94331,3621103.8233375885
94332,2565159.410038201
94333,3346873.6014690516
94334,5139315.261612272
94335,4768463.241833584
94336,3787097.604782564
94337,5015813.097528611
94338,3742766.7503448874
94339,4345414.49307417
94340,3109517.0349974865
94341,3389009.4104835507
94342,4002252.158500406
94343,2646328.8276858833
94344,3615506.0958402017
94345,4544978.749597556
94346,3000338.8020484485
94347,4299188.382005704
94348,4050327.6359222177
94349,2794217.905296537
94350,4040246.7866623066
94351,3912233.7958454685
94352,4575015.171246436
94353,5450031.025011625
94354,5220348.598441532
94355,3653946.802362379
94356,4180726.9677027767
94357,3484873.0942213354
94358,6884872.579556496
94359,5974486.119256362
94360,3105183.8132927814
94361,7798065.843606409
94362,3768748.2231171858
94363,3057163.842581472
94364,3410876.1096651666
94365,4464875.4363519205
94366,4985908.654304769
94367,4289079.287048161
94368,4147956.3085953128
94369,4699094.555912859
94370,4377816.349198917
94371,4478139.277502253
94372,3895052.4443274112
94373,3243622.5852188016
94374,4179355.7546964395
94375,3127339.5457285307
94376,4471381.9768306995
94377,5435762.586347908
94378,4374349.252893451
94379,4703545.045057309
94380,4093781.047612247
94381,5339538.884731954
94382,3587044.954598637
94383,5623183.398529295
94384,3868078.545283336
94385,4928762.157679461
94386,6929775.2312594475
94387,4147674.8182903226
94388,4009240.433662133
94389,6681931.047661415
94390,2741877.3683869964
94391,3939855.6426455383
94392,4153269.242695164
94393,3295787.060321065
94394,3813344.4624252166
94395,2958552.764614352
94396,4633664.997078831
94397,3978537.0644159378
94398,4710535.29645343
94399,4791870.565892876
94400,4621276.2078717705
94401,4830736.83675026
94402,4450104.712875547
94403,3412989.139329674
94404,4407436.9436673885
94405,6688909.65038967
94406,4121844.1062268005
94407,4140871.6995662916
94408,5045615.161041347
94409,3606726.964215123
94410,3512787.743969957
94411,4620218.070533571
94412,3587543.6425613286
94413,5538886.237106363
94414,6615557.162790681
94415,4342663.314636082
94416,3178560.440839386
94417,3909066.274255014
94418,4182120.268003243
94419,4868279.463981588
94420,2645884.7614116613
94421,4198590.445858994
94422,4145840.467652087
94423,5055501.758425816
94424,3526428.9454861474
94425,8560214.829018231
94426,4573494.059522561
94427,3972320.008444625
94428,5442826.2886888
94429,4395804.463140438
94430,2806877.2486933544
94431,4266180.865798177
94432,4619529.608371575
94433,4119397.3157349555
94434,3351843.2893048245
94435,3461431.381347405
94436,3338182.0429986184
94437,3631572.9806274422
94438,7031243.818257874
94439,3454341.786247002
94440,5162472.425577768
94441,2676419.305094017
94442,3666984.7150980337
94443,3847171.892951604
94444,3905831.167737713
94445,8157717.783723747
94446,3334472.795005693
94447,8219800.571186129
94448,4145553.912676138
94449,3731732.901596775
94450,4847020.799301497
94451,3105743.135456294
94452,4817706.390788899
94453,8686050.398848103
94454,3452788.7325088405
94455,4977623.10018318
94456,3063001.6924873805
94457,3663985.667420373
94458,3735007.0361311277
94459,4455220.94914144
94460,4569937.757981547
94461,5458724.232553087
94462,4227962.381296504
94463,6288307.876293622
94464,4580626.044228522
94465,3596136.5807263437
94466,3768748.2231171858
94467,3459333.923845162
94468,6623524.620945345
94469,5655058.684794201
94470,4596736.4133060705
94471,4691316.650639001
94472,3922203.129629381
94473,4667616.048656045
94474,5293133.111846013
94475,4299539.138326805
94476,5877937.0228144
94477,2846830.687131683
94478,4356641.368540688
94479,3359511.9574125027
94480,3590834.5746081155
94481,4358733.103380829
94482,4257742.871158332
94483,3313464.6882559243
94484,4471656.097558027
94485,3693332.0505284835
94486,4344687.636750981
94487,5648156.233478905
94488,4168699.114240334
94489,6277627.325884314
94490,4003058.919288053
94491,4012639.361316662
94492,7018842.794937107
94493,6346745.531559175
94494,3271196.857737585
94495,5264028.9279857995
94496,4567406.032408462
94497,3450133.200080177
94498,4850611.154554286
94499,2778865.7587859416
94500,3872248.493253007
94501,4157864.0759872263
94502,3720527.150229584
94503,6084570.99208898
94504,2714342.07868718
94505,6528926.657494098
94506,3190453.9794091065
94507,2870963.9160874356
94508,3637462.6283845133
94509,4864859.050003555
94510,4834196.747740261
94511,4007386.6140757552
94512,2978696.119105273
94513,3394585.3448694544
94514,3851910.5384769454
94515,5060271.285219264
94516,3009553.8163981535
94517,5186784.828642419
94518,3104876.719703708
94519,5676061.765200333
94520,5168891.97216034
94521,3031990.458807091
94522,4295020.777817299
94523,5316156.536185397
94524,4429475.086141373
94525,3945900.7683060816
94526,6654673.467247264
94527,6675381.395923705
94528,3263584.725341575
94529,5161215.344203535
94530,6242885.024892299
94531,2592505.0693246042
94532,3425128.9776850073
94533,3711156.6670673927
94534,3212766.328588864
94535,3518592.6051397086
94536,3393945.6717324588
94537,4802302.739429879
94538,4185704.258587367
94539,3220533.10117855
94540,4440001.503269978
94541,3538796.910447376
94542,3797143.110056304
94543,3694969.0251791654
94544,3733202.4699169025
94545,3795390.5660379673
94546,5731423.1150447475
94547,5633268.202049694
94548,4129284.683448928
94549,3649853.662846191
94550,4116031.632547214
94551,4571563.762052075
94552,6512914.533294082
94553,3982694.8617119407
94554,3737610.699207219
94555,3805065.586150971
94556,4119121.1699339417
94557,2720997.1826069355
94558,4402052.573383087
94559,3545385.499556003
94560,4673457.3923575925
94561,4876574.159429901
94562,4327121.556844674
94563,4231429.102707043
94564,3948923.944337542
94565,2871465.038055678
94566,3857870.2471264615
94567,5593010.514473971
94568,3087492.379223885
94569,3572629.4062246974
94570,4829982.851330607
94571,4577777.369082049
94572,3555515.7531432994
94573,3472120.1092740837
94574,3476915.08561882
94575,7274195.045761247
94576,3623355.4351977212
94577,2871687.2885423377
94578,6536666.099819279
94579,4046984.8587732194
94580,3351663.9280594382
94581,3620267.735690792
94582,3952590.543209799
94583,4286346.947013823
94584,3161212.3045185553
94585,3539056.4403625787
94586,6349489.365214288
94587,6438431.796323357
94588,3307474.363920393
94589,6729928.1122468915
94590,6389570.030873648
94591,4385176.603159912
94592,3270781.289754911
94593,3745798.737392271
94594,4210151.356709293
94595,6130019.822475042
94596,5681084.031361004
94597,5514060.635350465
94598,4886612.7252422795
94599,2871980.3034792705
94600,5641275.646592876
94601,3198413.6011436
94602,3937762.7481512963
94603,3527148.820571661
94604,5080786.894233788
94605,6392612.02309418
94606,5174559.112484999
94607,3663220.9676821725
94608,2855417.5085690925
94609,6131778.183524877
94610,3851832.493579023
94611,4039338.4321129224
94612,9922856.593647538
94613,2717368.502980112
94614,5931882.887313454
94615,3995204.7986623757
94616,3690487.82608717
94617,3158863.4926547357
94618,5708885.170692829
94619,5478450.228863896
94620,3092168.429112681
94621,3812298.083819691
94622,4101193.660692763
94623,4534676.616273589
94624,4422218.01050832
94625,3496651.6409790157
94626,3773404.1564911897
94627,3314205.737611356
94628,3352835.55506387
94629,3658344.997704367
94630,3639850.795073304
94631,3369356.604666029
94632,4191851.5773533415
94633,3012869.343487573
94634,5781127.132766741
94635,3252868.18988518
94636,3898486.1174908816
94637,3574131.9425259326
94638,4814152.683059926
94639,6938773.363667258
94640,4837096.325754774
94641,3329163.540853091
94642,3796460.230806263
94643,3655258.230387329
94644,6302783.037474233
94645,4130411.441689555
94646,5636609.179187728
94647,4806196.613894272
94648,3036229.896634541
94649,4134366.6785543514
94650,3203142.7114321813
94651,3805306.1939988574
94652,3304659.744415787
94653,4453602.747335538
94654,2998641.5962512665
94655,4114963.8074856875
94656,3491395.420453907
94657,4096123.5624065734
94658,3154506.663702561
94659,3406819.47158115
94660,4770146.46629349
94661,4444326.6118998
94662,5388536.125764884
94663,3787185.018890215
94664,3980219.347841516
94665,3727997.1237401143
94666,3410915.029981261
94667,4103394.644285695
94668,4888846.141040442
94669,3221946.026847723
94670,4796455.977403232
94671,3869602.075261637
94672,5486034.2963771755
94673,3471718.818140697
94674,4926884.112659199
94675,3221368.9247910404
94676,2629688.212294538
94677,2802630.6804903136
94678,5289783.039690078
94679,4252257.0825319
94680,4317697.292023716
94681,3468924.237930401
94682,2703616.1796145113
94683,3732960.2440393637
94684,4398336.128472903
94685,4204203.914600449
94686,4951974.037791148
94687,4800693.817851675
94688,5814359.3535883
94689,3743085.229822696
94690,4106422.916172387
94691,5156995.523784273
94692,2672739.2769897566
94693,2996786.765385768
94694,4017026.275662793
94695,7138725.288593795
94696,5264005.926829786
94697,7835817.957252562
94698,3418647.960526871
94699,4422074.34893284
94700,4469524.599213638
94701,6106836.268890637
94702,3709660.8055825075
94703,4386176.836432472
94704,3160288.403126837
94705,4951727.110973679
94706,4796372.620975412
94707,4229061.964256667
94708,3048893.219599825
94709,4053873.3095718087
94710,5264224.137752348
94711,3815485.0209214203
94712,3668909.8035333483
94713,4188367.9859600295
94714,5221554.511052484
94715,4243278.08299232
94716,3813041.304524662
94717,3740671.2879237765
94718,3358876.0901079895
94719,3451244.6522408426
94720,4610798.6279558875
94721,6499157.749214373
94722,4897366.5920474455
94723,3487841.0165995224
94724,5066609.959859431
94725,2938500.616706758
94726,3144203.4311108757
94727,6507521.465432046
94728,3757783.837362552
94729,4381131.624378289
94730,4170410.8149081673
94731,5372667.94622489
94732,7334399.030647365
94733,3513263.898664731
94734,5028974.907905522
94735,4485939.51296659
94736,5274048.446087767
94737,5207185.018922522
94738,5159582.26770834
94739,6069009.293667931
94740,4327269.568605322
94741,3543868.1316850116
94742,3615451.458248845
94743,3382697.2825800027
94744,9804150.706300128
94745,4895066.085976517
94746,5145894.566822633
94747,4608307.973472361
94748,3775985.7848049435
94749,4987094.639001137
94750,2685709.3374508093
94751,4063769.9480014616
94752,4553937.406411664
94753,4235900.684457557
94754,5657014.290621073
94755,3507957.7450210643
94756,4040419.1106451186
94757,3439314.8978039264
94758,3343775.839093691
94759,3788931.189505729
94760,2897453.3196379193
94761,4903324.198162224
94762,3802948.048995331
94763,3103085.322420687
94764,4089696.662948191
94765,4093364.2582337838
94766,4989532.361892766
94767,4307588.487537657
94768,7595659.08967798
94769,3793525.5656656595
94770,3332418.975029981
94771,4059245.9797160113
94772,4834526.542846004
94773,4043763.5817495803
94774,6014199.481196308
94775,3915957.0079282653
94776,3992724.0400208705
94777,3309242.9462808943
94778,3816960.679502014
94779,5952780.519583542
94780,3726005.9660324976
94781,7086996.192706976
94782,3686260.6733103353
94783,4045574.4517321745
94784,3317016.109845336
94785,3486180.6088459226
94786,4188689.2127226917
94787,4114410.61533196
94788,3688461.0791884153
94789,4131828.803511525
94790,4360540.463751655
94791,5517653.217628722
94792,5206983.800166751
94793,3923366.287686592
94794,3875825.7699183333
94795,4326429.748028018
94796,6713128.173200003
94797,4416733.731794292
94798,3252810.614762556
94799,2752102.343936484
94800,3191405.4515190003
94801,5279988.35855635
94802,2787300.930006189
94803,5546293.149345274
94804,2902986.9776566965
94805,3546336.701594347
94806,4026805.3443028564
94807,3694520.790850945
94808,5427820.162943749
94809,5090243.396705071
94810,6100011.390131053
94811,3180543.3672076077
94812,3392796.4968455066
94813,4472740.261559449
94814,4946187.744123623
94815,4376154.582163075
94816,3057435.5787767074
94817,3182808.7139009302
94818,4862066.6919955
94819,6433191.102128738
94820,3427122.8509536763
94821,4243429.542643177
94822,5775444.630845495
94823,5791239.38257441
94824,3079910.6810857872
94825,3153162.037219005
94826,4858370.87210534
94827,6259231.893952255
94828,4625014.744079442
94829,3963427.2225254234
94830,4990678.707299558
94831,3439213.739382228
94832,4581630.680388167
94833,4350712.981128758
94834,4587050.310896733
94835,5793280.586023052
94836,5833523.1569694
94837,5759742.382101101
94838,3635159.176185559
94839,4348808.70869456
94840,4136184.4303877526
94841,4665507.359493279
94842,3978385.307984681
94843,3330190.827255077
94844,3879202.8486401197
94845,5826508.113715524
94846,2726038.615069887
94847,4406650.857029502
94848,3584350.375948112
94849,3939151.0755075417
94850,3747871.813350981
94851,5029182.198291536
94852,5082750.016944413
94853,3051377.717940146
94854,3720970.762754838
94855,4165621.8763826885
94856,4119809.7790716854
94857,3988157.1746534533
94858,5301576.478172792
94859,8043974.663970916
94860,3268527.1854699864
94861,3887921.932241789
94862,3628437.21006891
94863,3194521.900697771
94864,4753382.037382368
94865,3473324.1774812913
94866,4709312.340826506
94867,2891376.9274978875
94868,4344294.996308004
