Id,Prediction
79628,5316920.764416488
79629,4527016.670558971
79630,4347517.203348706
79631,5042120.140598513
79632,6239555.385903921
79633,4629129.099470557
79634,4798489.618365396
79635,4112753.878686303
79636,4502539.39490848
79637,4493093.841078543
79638,4388337.731735508
79639,4580477.495712828
79640,4385555.571433931
79641,4579308.369317474
79642,4492812.707650819
79643,4543653.10407478
79644,5137869.1641447935
79645,5126863.089143064
79646,4232038.653218743
79647,4300630.816859804
79648,4771338.379575102
79649,5174094.654620955
79650,4771763.674726313
79651,3781726.3378564194
79652,4401080.601952656
79653,4931119.93277561
79654,5016471.920692555
79655,4105540.550667594
79656,4652260.799736771
79657,5148855.0284426045
79658,5030580.998901892
79659,3876071.44664725
79660,4301351.101276898
79661,4496076.777604793
79662,6241312.203107135
79663,4916605.549873687
79664,4774130.48990663
79665,5011715.312390074
79666,4319290.87037002
79667,4327486.40665892
79668,4890466.17159341
79669,4941924.495368145
79670,4189985.496957305
79671,4352335.348002862
79672,4226409.691645144
79673,4170187.2353287823
79674,4415068.341717814
79675,4328783.447561203
79676,4735142.095193598
79677,4867605.007885005
79678,5030405.490975504
79679,5301784.963026528
79680,3713240.1671271306
79681,3954789.6260484727
79682,4458845.988668132
79683,4272017.672358075
79684,4062706.5504611707
79685,3880225.6190290595
79686,4481015.462003551
79687,4037022.6010642527
79688,4012733.355734941
79689,4457739.6704692
79690,4819607.146323267
79691,4583650.679918152
79692,4753664.025998387
79693,4729528.726767656
79694,4397437.869097616
79695,4514167.797260715
79696,4770825.769962237
79697,4604775.120374327
79698,4486679.623814734
79699,4604141.318927935
79700,4560651.431669545
79701,4822317.6405988475
79702,4534044.185866316
79703,4037937.34520213
79704,4985524.855052644
79705,4550368.412581486
79706,4202445.7765054945
79707,4736188.959112218
79708,4773653.271493553
79709,4741480.344462237
79710,4517065.415556196
79711,4714904.031187603
79712,4302188.689119457
79713,4688286.909510809
79714,3949924.2754597194
79715,4424167.950916204
79716,4173746.6804472697
79717,4786286.471829878
79718,4613244.712665821
79719,4371937.3663723115
79720,3946794.61072865
79721,3975603.097708783
79722,4519497.336135276
79723,4697597.813019446
79724,5187032.827132009
79725,3658672.9219508586
79726,4057031.5271395356
79727,5663367.149704975
79728,4333060.808366272
79729,4204877.549862561
79730,4396654.3694459535
79731,3493870.0070725647
79732,4733891.695068918
79733,4052458.796660825
79734,3705657.1172678857
79735,3619304.923138119
79736,4405913.638483225
79737,4637125.361865408
79738,4069156.314232868
79739,4664918.636301334
79740,4622939.242231321
79741,3621551.9199495893
79742,4558187.1620667465
79743,4418315.254947196
79744,6217099.953521119
79745,4389478.0775245875
79746,4122262.5212387354
79747,4434555.30518294
79748,4701537.851728769
79749,4357742.950846314
79750,4533398.611979372
79751,4608436.330446851
79752,4335503.915160225
79753,3880431.0201356094
79754,4923107.459228486
79755,4900455.9924476575
79756,4106961.430736683
79757,4774872.615956804
79758,4415346.050426987
79759,5546527.43094293
79760,3417654.8372899266
79761,4364747.397951888
79762,4397928.250615085
79763,4441791.012901043
79764,4916711.587047132
79765,4358292.824302712
79766,5065830.148411597
79767,4399882.874932855
79768,4339002.483806747
79769,4541459.570867855
79770,4392404.2216347065
79771,4798743.498462889
79772,4542496.843725618
79773,3325496.2379390304
79774,4386708.877464262
79775,4633860.8565589795
79776,4597480.2925131535
79777,4806942.751699866
79778,4451956.686416844
79779,4215930.423719449
79780,4948756.9174222
79781,4485508.298922232
79782,4625169.397949684
79783,4129411.9649727144
79784,4065885.693433921
79785,4502176.462153034
79786,4764665.945270447
79787,4815168.427382262
79788,4172415.4706101087
79789,4407650.377040822
79790,5048060.116281347
79791,4733324.116314715
79792,4465019.00811508
79793,4159732.54238861
79794,5212785.280323354
79795,4616772.712324971
79796,4557424.588297676
79797,4427795.844650329
79798,4932532.867006886
79799,4716407.769421469
79800,4825850.163994151
79801,4469915.420466177
79802,4577960.985976793
79803,3534775.6103925747
79804,4371386.147855473
79805,4639030.2481848495
79806,5395924.383688621
79807,4200147.576287092
79808,4168768.0166987563
79809,4426644.261265026
79810,5097530.727864694
79811,4214931.22495581
79812,4316229.373436553
79813,4680185.54525328
79814,4601155.0846172515
79815,4357299.891938883
79816,3386648.2852554307
79817,3932268.8741765525
79818,4530334.655855523
79819,4676031.679747269
79820,4622727.025062349
79821,4845336.372517332
79822,5168494.024457592
79823,4491049.540722366
79824,4576096.499529529
79825,4371477.580075896
79826,4006004.3509356184
79827,4596013.321598193
79828,4465697.637547087
79829,4184332.071541132
79830,4804565.347897882
79831,4691452.733010528
79832,4309044.829658831
79833,4078090.938873593
79834,4113739.128364529
79835,4855561.132887764
79836,4667327.933667278
79837,4341651.838464764
79838,3977288.72413888
79839,4506377.410368064
79840,4130874.7156920764
79841,4595757.0815643845
79842,5953064.535219819
79843,4136951.536021098
79844,4508841.400933402
79845,4759891.523668441
79846,4322833.877064021
79847,4885045.352819461
79848,5712304.371198933
79849,5058239.373946507
79850,4275148.978239718
79851,4375938.106832689
79852,4531015.193519089
79853,4079574.5471011996
79854,4201616.110458431
79855,4173457.9973671213
79856,4751517.834575203
79857,4789510.89176742
79858,3909240.8239778364
79859,5717648.12022444
79860,4766628.500390004
79861,4231453.020373869
79862,4588930.880678059
79863,4959575.488704364
79864,5027691.233352
79865,4243290.119030726
79866,5094770.227478106
79867,3989825.7373160752
79868,4763236.345795421
79869,4787573.040497115
79870,4476048.936894497
79871,4528708.90043
79872,5438670.325862598
79873,4710506.760433587
79874,4573881.528907959
79875,4052551.392621292
79876,4272719.535362352
79877,4361593.512168297
79878,4209054.075239799
79879,4398347.915239368
79880,4052879.411009195
79881,5271343.577653708
79882,4664496.565452409
79883,4588894.198130923
79884,4260672.388810026
79885,4674959.235501193
79886,4426541.836289715
79887,4122834.0960792927
79888,4791260.664594462
79889,4136499.9706260622
79890,4017397.8974630954
79891,4463724.4079086
79892,4528458.017067363
79893,4106670.123225523
79894,4409210.855018107
79895,4560669.157974344
79896,5137231.461638704
79897,4751264.361066644
79898,4354837.13685887
79899,4891888.28670058
79900,3852541.8072499274
79901,4731136.032251517
79902,4490084.983504182
79903,4103472.648082208
79904,4683477.995085547
79905,4324694.284883392
79906,4215478.834238028
79907,4565658.878851722
79908,4587140.761811234
79909,4224338.914816694
79910,4234460.206489121
79911,4218779.259967701
79912,4912776.90462883
79913,4151549.33109269
79914,5004862.832170464
79915,4209420.048231022
79916,5006787.381267062
79917,4151352.277379722
79918,4881039.360321095
79919,4325253.14231141
79920,4889711.231617363
79921,4030887.810219353
79922,4111263.0177975404
79923,4345213.415600269
79924,5107657.566779985
79925,4646928.385120423
79926,4265322.532202837
79927,4854868.240373772
79928,4694715.080401884
79929,3832068.4922620077
79930,5585117.778406561
79931,4468096.007460085
79932,4416068.9547252525
79933,4757072.334168648
79934,4105346.042145473
79935,4255530.41457899
79936,3709767.7348503727
79937,5531610.080705648
79938,4410838.053710777
79939,4141180.0909772823
79940,4486315.701611568
79941,4546047.871609078
79942,4445292.746990262
79943,4125726.7625958836
79944,4375888.287315584
79945,4749468.916714733
79946,4618455.464009849
79947,4068703.4512919006
79948,4951596.763750201
79949,4616909.347943582
79950,4104238.237757571
79951,4401095.555833594
79952,4874596.039288853
79953,4506365.079978662
79954,4352750.226085169
79955,4615011.159726112
79956,4847879.434242244
79957,4404601.49861055
79958,4454358.794082965
79959,4190219.1215100847
79960,4882624.91961689
79961,4128701.9029287845
79962,4644350.042042681
79963,5395607.582401757
79964,4519316.028235298
79965,4658736.783947087
79966,5019663.640717857
79967,4864252.4409609875
79968,3931982.1728285793
79969,4326570.720862769
79970,3982396.3850194947
79971,3994050.0452619544
79972,3680789.2808409003
79973,4810496.188871616
79974,4592200.126696892
79975,4236852.484302614
79976,4440645.1210717335
79977,3734355.620705161
79978,4721906.395421663
79979,4280483.846749875
79980,4355159.796328844
79981,4366324.304914583
79982,4788659.096194588
79983,3923456.717490761
79984,4627702.128297768
79985,4224621.795829586
79986,4825804.330673067
79987,4029613.2798697664
79988,4305574.507613592
79989,4493553.581295498
79990,4334793.932979537
79991,4429151.227895838
79992,4211288.175155943
79993,4707376.751155703
79994,5096207.969369876
79995,4243818.941374034
79996,4775597.166963571
79997,4327926.174616983
79998,4552576.179943028
79999,4686995.395144495
80000,4155714.595752688
80001,4743062.555358917
80002,3955581.318178254
80003,4440963.27757584
80004,5450118.665597347
80005,4551104.820201915
80006,4742017.250612673
80007,4587935.797528451
80008,4736084.467070754
80009,4576234.633511517
80010,4201341.0217567915
80011,5438172.776544325
80012,4546104.086344336
80013,4790330.136102101
80014,4151908.3427533885
80015,4339179.97758061
80016,4975539.276202609
80017,4062133.04110751
80018,4136206.053185599
80019,4367538.902776862
80020,4385627.227496001
80021,5912222.129203003
80022,4597215.052646795
80023,4019400.2477574814
80024,4640444.729111262
80025,4503282.31071003
80026,4512294.295434704
80027,4723040.447597155
80028,4108183.639835412
80029,4215755.944440838
80030,4679711.914731133
80031,4483076.1609124495
80032,4931326.324446211
80033,5206147.730193817
80034,3875203.3753616903
80035,4069838.0715191183
80036,4535064.156634111
80037,4318585.626945633
80038,4509130.558984343
80039,4615604.595935117
80040,5031354.591197549
80041,4306767.922164728
80042,4543764.082627267
80043,5560110.141923522
80044,4197291.214669203
80045,4252052.827217283
80046,4160679.265206097
80047,4303459.706922138
80048,4426793.957054557
80049,4332705.674928035
80050,4823523.41353884
80051,3984411.317813746
80052,3889675.310761085
80053,4537109.931481958
80054,4788516.012566962
80055,4732888.625001481
80056,4723162.431093065
80057,5046032.505996748
80058,4402414.888654039
80059,5025889.711593478
80060,4333340.403282755
80061,4099339.300502042
80062,4604623.371860027
80063,4138804.7678854656
80064,6506957.753826367
80065,6359501.341847244
80066,4900001.651485357
80067,4213020.607282369
80068,5654558.944900427
80069,4376048.584969487
80070,4039866.018654706
80071,4073343.5314158485
80072,4654365.724044332
80073,4456836.000205384
80074,5706871.504018155
80075,5059456.866328791
80076,5144843.617585781
80077,4477427.694184496
80078,4060711.7489367984
80079,4584096.611093253
80080,4648745.287971878
80081,4693517.758247417
80082,4178604.7437438085
80083,4304185.736597028
80084,3425348.1817825343
80085,4518295.428269908
80086,4775601.043708304
80087,4276604.7422539145
80088,3586199.0362340356
80089,4574894.485574008
80090,4901487.70719166
80091,4574048.562172135
80092,4620579.05315254
80093,4329565.32039936
80094,4220152.37362057
80095,4878538.081349086
80096,4518975.862507484
80097,4364270.252090562
80098,4022260.137158079
80099,4207302.223934833
80100,4916743.3197534215
80101,4289151.670103746
80102,5233791.36400457
80103,4107364.0297945403
80104,4511963.259213902
80105,5780912.147014492
80106,5013983.169392062
80107,4294907.426834607
80108,3801496.2922033994
80109,5008209.686516778
80110,4333269.652293332
80111,4622939.242231321
80112,4347860.101355552
80113,4109483.411261673
80114,4926887.082533334
80115,5094219.695495472
80116,4626202.143071545
80117,4722497.153337637
80118,4744615.514061015
80119,5617932.673862457
80120,4731544.520438666
80121,4585217.353045978
80122,4102117.8747688597
80123,3708077.931660526
80124,4662402.8654279
80125,4834001.765404605
80126,4469322.841547284
80127,4314710.955486259
80128,5122650.574320525
80129,4942770.692173426
80130,4934016.386318061
80131,4480996.362408253
80132,5577062.419369824
80133,4499530.749050147
80134,4897101.284621969
80135,4299303.851644018
80136,3688484.471884748
80137,4570440.337160468
80138,3898820.7277392535
80139,4402705.312045434
80140,4308158.03721386
80141,4542456.638383594
80142,4236140.076165168
80143,4375688.443288451
80144,4281170.376615272
80145,4249164.974220489
80146,4908494.276098355
80147,4688164.617589277
80148,3959025.4824890173
80149,4436677.919794935
80150,5444743.151144693
80151,4409747.042500832
80152,4511510.982067343
80153,4841906.416712368
80154,4356453.47844164
80155,4730726.390823895
80156,4364981.793249202
80157,4724804.843909792
80158,4480266.057904243
80159,4385384.711915688
80160,4664649.515144799
80161,4316492.519773762
80162,4499690.14199598
80163,5773312.783788315
80164,4297860.775000979
80165,4469322.841547284
80166,4053272.194053526
80167,4173956.222292187
80168,4099676.4944067453
80169,4055552.134005644
80170,4359993.295501585
80171,4545199.852554558
80172,5074288.344777383
80173,5135361.670959243
80174,4921242.963847788
80175,4165578.3698087316
80176,4544053.362713273
80177,4623119.629027592
80178,4059628.4309817622
80179,4361662.658462136
80180,4280957.545240114
80181,4512553.260608984
80182,4918579.144310391
80183,4614073.969227897
80184,4216052.748082624
80185,4151999.0526336003
80186,4594298.643270643
80187,4955167.199565162
80188,4270098.520513279
80189,4362842.534081831
80190,4516355.208378719
80191,4201372.797155949
80192,4220956.388398051
80193,4698575.083116797
80194,4475193.890090356
80195,4386420.407135854
80196,4627859.844758492
80197,3362795.8764986857
80198,4229135.722699464
80199,4221902.752314489
80200,4620562.1240509665
80201,4062553.923775368
80202,5654558.944900427
80203,4131050.7600672627
80204,4465966.416334908
80205,4712365.94030748
80206,4248233.248304144
80207,4309081.013995842
80208,4196139.87356229
80209,4151248.7381473323
80210,4839768.366437496
80211,4575806.706212647
80212,4464390.895954633
80213,4840416.040073964
80214,4570866.263868701
80215,4721826.401540602
80216,4253201.486927505
80217,4843879.344363107
80218,4490473.421193812
80219,4860776.951989617
80220,4110087.704161325
80221,4539333.9916059105
80222,4855874.744262195
80223,3923219.4687593486
80224,4747209.565221168
80225,4987553.457259116
80226,4493600.985622354
80227,4646975.876391313
80228,4291807.216370262
80229,4779449.2445077095
80230,4369993.774184529
80231,4313185.610501256
80232,4576159.753640594
80233,5301040.725245926
80234,4362008.760099291
80235,4558706.389616073
80236,4610865.838996486
80237,4609864.937474732
80238,4867772.407966968
80239,3637262.125627557
80240,4459623.796158306
80241,4388709.886152529
80242,4443013.7237928035
80243,4762751.873480394
80244,5005064.888809835
